Model: , Areal mixture of reflectance
Timestamp: ,2022-09-20 11:07:36
,Compound,Molecular Formula,Concentration (%),Measurement Temperature,Wavelength,"Author,Year",DOI
0,Anthrone,C14H10O,100,75K,0.35-2.5 micron,"Kokaly, R.F.",https://crustal.usgs.gov/speclab/data/HTMLmetadata/Anthrone_SA-A1631_75K_ASDHRa_AREF.html

wave,Anthrone
0.4580000000000001,0.4936017100000004
0.4590000000000001,0.4970508793201137
0.4600000000000001,0.4999828906798866
0.4610000000000001,0.5026832200000001
0.4620000000000001,0.5056109707224928
0.4630000000000001,0.5086902400000003
0.4640000000000001,0.5117360143277571
0.4650000000000001,0.5151687900000003
0.4660000000000001,0.5189500880621392
0.4670000000000001,0.5227563019378615
0.4680000000000001,0.5262319786272278
0.4690000000000001,0.5300947013727728
0.4700000000000001,0.5343074200000004
0.4710000000000001,0.5385928012649878
0.4720000000000001,0.5427193000000002
0.4730000000000001,0.5471424952413956
0.4740000000000001,0.5516666347586051
0.4750000000000001,0.5559784038890226
0.4760000000000001,0.5603673061109783
0.4770000000000001,0.5644105700000002
0.4780000000000001,0.5681358378086223
0.4790000000000001,0.5719167000000003
0.4800000000000001,0.5752102989876205
0.4810000000000001,0.5781090610123801
0.4820000000000001,0.5808102767714648
0.4830000000000001,0.5834874232285358
0.4840000000000001,0.5864281100000003
0.4850000000000001,0.5898785254958455
0.4860000000000001,0.5939505100000004
0.4870000000000001,0.5983343523005544
0.4880000000000001,0.6025644076994465
0.4890000000000001,0.6060782328757427
0.4900000000000001,0.6083658071242578
0.4910000000000001,0.60953128
0.4920000000000001,0.6099103062097379
0.4930000000000001,0.60988444
0.4940000000000001,0.6094867511189888
0.4950000000000001,0.6085986499999999
0.4960000000000001,0.6074554187582247
0.4970000000000001,0.6063312412417751
0.4980000000000001,0.6049481599999998
0.4990000000000001,0.6039581998996009
0.5000000000000001,0.60359055
0.5010000000000001,0.6034849336293727
0.5020000000000001,0.6038478768987552
0.5030000000000001,0.6044111687341635
0.5040000000000001,0.604941724694447
0.5050000000000001,0.6056308200000001
0.5060000000000001,0.6064349555834209
0.5070000000000001,0.6072141266248688
0.5080000000000001,0.6077624490336904
0.5090000000000001,0.6081822500000001
0.5100000000000001,0.6088064396929971
0.5110000000000001,0.6097757405329788
0.5120000000000001,0.6108023894670215
0.5130000000000001,0.6118341596822969
0.5140000000000001,0.6130998700000002
0.5150000000000001,0.6147208346165925
0.5160000000000001,0.6161824914720266
0.5170000000000001,0.6175648923519825
0.5180000000000001,0.6189012966359666
0.5190000000000001,0.6201347799915999
0.5200000000000001,0.6211339393288337
0.5210000000000001,0.6221003810067499
0.5220000000000001,0.6230248707551153
0.5230000000000001,0.62351418
0.5240000000000001,0.6239181245132452
0.5250000000000001,0.6243694518669254
0.5260000000000001,0.6249627981330748
0.5270000000000001,0.6258631809961102
0.5280000000000001,0.6269612900000001
0.5290000000000001,0.6282980728795289
0.5300000000000001,0.6299420378512076
0.5310000000000001,0.6312037447658619
0.5320000000000001,0.6318843331942321
0.5330000000000001,0.6320248785122851
0.5340000000000001,0.6318761016332183
0.5350000000000001,0.6314577625501725
0.5360000000000001,0.6310892136854735
0.5370000000000001,0.63104725
0.5380000000000001,0.6307615555212104
0.5390000000000001,0.6303136764664766
0.5400000000000001,0.6298625590223489
0.5410000000000001,0.6295357932676326
0.5420000000000001,0.629233
0.5430000000000001,0.6289604271701414
0.5440000000000002,0.6288189342447877
0.5450000000000002,0.6289733069123692
0.5460000000000002,0.62928677
0.5470000000000002,0.6297206357840579
0.5480000000000002,0.6302990411217552
0.5490000000000002,0.6308551288782449
0.5500000000000002,0.631386874682547
0.5510000000000002,0.63186628
0.5520000000000002,0.6322169934881698
0.5530000000000002,0.6325658103221841
0.5540000000000002,0.6329098831185441
0.5550000000000002,0.6331325177736777
0.5560000000000002,0.6331273897591976
0.5570000000000002,0.6331033106603671
0.5580000000000002,0.6331363290094496
0.5590000000000002,0.6330968107904078
0.5600000000000002,0.63307363
0.5610000000000002,0.6331601719867199
0.5620000000000002,0.6333588420883165
0.5630000000000002,0.6334632579116836
0.5640000000000002,0.633534549287093
0.5650000000000002,0.63362753
0.5660000000000002,0.6337317191131911
0.5670000000000002,0.6336873796280186
0.5680000000000002,0.6336749802479876
0.5690000000000002,0.6337845889038891
0.5700000000000002,0.6338959324873249
0.5710000000000002,0.634144666301085
0.5720000000000002,0.6344597205483726
0.5730000000000002,0.6346558880383608
0.5740000000000002,0.6346314000000001
0.5750000000000002,0.6345661299242992
0.5760000000000002,0.6345585601047958
0.5770000000000002,0.6345637998952043
0.5780000000000002,0.6345775098628986
0.5790000000000002,0.63461691
0.5800000000000002,0.6347249245024451
0.5810000000000002,0.6349500497915105
0.5820000000000002,0.6352764334723265
0.5830000000000002,0.6357175100000001
0.5840000000000002,0.6362568150044501
0.5850000000000002,0.6367572608618571
0.5860000000000002,0.6373003537072147
0.5870000000000002,0.6383939290640815
0.5880000000000002,0.6409870400000007
0.5890000000000002,0.6446382675051506
0.5900000000000002,0.6473886937471125
0.5910000000000002,0.6471802641685914
0.5920000000000002,0.6437630441728411
0.5930000000000002,0.6401047525577253
0.5940000000000002,0.6383605537179139
0.5950000000000002,0.6380464494231288
0.5960000000000002,0.6380599097305972
0.5970000000000002,0.63813591
0.5980000000000002,0.6382635820713208
0.5990000000000002,0.6384707151161954
0.6000000000000002,0.6387265248838048
0.6010000000000002,0.6389947473177732
0.6020000000000002,0.63923615
0.6030000000000002,0.6394445919813396
0.6040000000000002,0.6396427256715165
0.6050000000000002,0.639831776218989
0.6060000000000002,0.6399815085026851
0.6070000000000002,0.640094820705107
0.6080000000000002,0.6401653305757712
0.6090000000000002,0.6401941191363432
0.6100000000000002,0.6401875000662014
0.6110000000000002,0.64011705
0.6120000000000002,0.6400936214151142
0.6130000000000002,0.6402351313147474
0.6140000000000002,0.6403008686852526
0.6150000000000002,0.6404389086195862
0.6160000000000002,0.64067954
0.6170000000000002,0.6408092419204192
0.6180000000000002,0.6409052624997751
0.6190000000000002,0.6409885883334833
0.6200000000000002,0.64108282
0.6210000000000002,0.6411897503541035
0.6220000000000002,0.6412251600487975
0.6230000000000002,0.6412275999268037
0.6240000000000002,0.6413199290766816
0.6250000000000002,0.64136976
0.6260000000000002,0.6414952321839437
0.6270000000000002,0.6417136225927703
0.6280000000000002,0.6418000482714864
0.6290000000000002,0.6418852191482916
0.6300000000000002,0.64193386
0.6310000000000002,0.6418923712623369
0.6320000000000002,0.6419554881064946
0.6330000000000002,0.6421103469027691
0.6340000000000002,0.64229017
0.6350000000000002,0.6424027709596096
0.6360000000000002,0.6424987313219471
0.6370000000000002,0.6425648286780529
0.6380000000000002,0.6426370092781928
0.6390000000000002,0.6428166000000001
0.6400000000000002,0.6429488103993081
0.6410000000000002,0.6429887406884656
0.6420000000000002,0.643011689541023
0.6430000000000002,0.6430525195916961
0.6440000000000002,0.6430774897204973
0.6450000000000002,0.6430495390450478
0.6460000000000002,0.6430017914324284
0.6470000000000002,0.6430421495963919
0.6480000000000002,0.64307034
0.6490000000000002,0.6429523186725867
0.6500000000000002,0.6428195772857085
0.6510000000000002,0.6426838627142913
0.6520000000000002,0.6425660811778118
0.6530000000000002,0.64245337
0.6540000000000002,0.6422547049359493
0.6550000000000002,0.6420015022648867
0.6560000000000002,0.6417436651567422
0.6570000000000003,0.6414901625350253
0.6580000000000003,0.6412380874131739
0.6590000000000003,0.6409794039849007
0.6600000000000003,0.6406786490226487
0.6610000000000003,0.6402547442390847
0.6620000000000003,0.6396980299999999
0.6630000000000003,0.6390730641151822
0.6640000000000003,0.6384845815098243
0.6650000000000003,0.6378682423267835
0.6660000000000003,0.6372964457179571
0.6670000000000003,0.6368640699999999
0.6680000000000003,0.6366012085372732
0.6690000000000003,0.6365280721940902
0.6700000000000003,0.6366628373045731
0.6710000000000003,0.6370196300000002
0.6720000000000003,0.6375722367973681
0.6730000000000003,0.6382519749244031
0.6740000000000003,0.6389981950755972
0.6750000000000003,0.6397821821601218
0.6760000000000003,0.6405320200000002
0.6770000000000003,0.6411590645478911
0.6780000000000003,0.6416138506032699
0.6790000000000003,0.6419672929311535
0.6800000000000003,0.6421995176777768
0.6810000000000003,0.6423765421076212
0.6820000000000003,0.6425873026534674
0.6830000000000003,0.6427199760197989
0.6840000000000003,0.6428965864677647
0.6850000000000003,0.64317489
0.6860000000000003,0.6434089512708128
0.6870000000000003,0.6435360307725692
0.6880000000000003,0.6435746592274308
0.6890000000000003,0.6435720900257003
0.6900000000000003,0.64350313
0.6910000000000003,0.643459919203592
0.6920000000000003,0.6434200954030299
0.6930000000000003,0.6432668630646468
0.6940000000000003,0.6430887017816177
0.6950000000000003,0.6429238886177862
0.6960000000000003,0.6427856668493575
0.6970000000000003,0.6426281347259636
0.6980000000000003,0.6424471118102362
0.6990000000000003,0.6422164999999999
0.7000000000000003,0.6419619886308863
0.7010000000000003,0.6418250768231271
0.7020000000000003,0.6416662331768729
0.7030000000000003,0.6414381922804228
0.7040000000000003,0.6412226
0.7050000000000003,0.6409983549121491
0.7060000000000003,0.6407439626083695
0.7070000000000003,0.6404975749277535
0.7080000000000003,0.64037502
0.7090000000000003,0.6402380476675766
0.7100000000000003,0.640004803956502
0.7110000000000003,0.6397026290652467
0.7120000000000003,0.6395406716195324
0.7130000000000003,0.63945735
0.7140000000000003,0.6394920925100502
0.7150000000000003,0.639743095859307
0.7160000000000003,0.6399384060937954
0.7170000000000003,0.6400757986260864
0.7180000000000003,0.6402233218400185
0.7190000000000003,0.6404073220146993
0.7200000000000003,0.6405080569779512
0.7210000000000003,0.6405264696317963
0.7220000000000003,0.64055836
0.7230000000000003,0.6406518803702037
0.7240000000000003,0.6406888998200072
0.7250000000000003,0.6406799001799928
0.7260000000000003,0.6407584492144921
0.7270000000000003,0.64076054
0.7280000000000003,0.6407062395439909
0.7290000000000003,0.6406606398965051
0.7300000000000003,0.6406571900689966
0.7310000000000003,0.6405919206527065
0.7320000000000003,0.64048206900459
0.7330000000000003,0.6403825271081446
0.7340000000000003,0.640237934337783
0.7350000000000003,0.6400965514138283
0.7360000000000003,0.63998961
0.7370000000000003,0.6399020586134861
0.7380000000000003,0.6397634067767289
0.7390000000000003,0.639602243223271
0.7400000000000003,0.6394519815026151
0.7410000000000003,0.63930833
0.7420000000000003,0.6391878678423784
0.7430000000000003,0.639079985839208
0.7440000000000003,0.6389412927738612
0.7450000000000003,0.6387250999999999
0.7460000000000003,0.6385023580562805
0.7470000000000003,0.638307986019799
0.7480000000000003,0.6381089759703015
0.7490000000000003,0.6378531525582509
0.7500000000000003,0.6376104999999999
0.7510000000000003,0.6374094477427548
0.7520000000000003,0.6371837240116993
0.7530000000000003,0.6369841139922003
0.7540000000000003,0.6367703721374214
0.7550000000000003,0.6364951099999999
0.7560000000000003,0.6361903439601019
0.7570000000000003,0.6358883490598469
0.7580000000000003,0.635623405298853
0.7590000000000003,0.6353856299999999
0.7600000000000003,0.6350686563950637
0.7610000000000003,0.6347081627820886
0.7620000000000003,0.6343472672179111
0.7630000000000003,0.6340079933927337
0.7640000000000003,0.6336985799999999
0.7650000000000003,0.6334262475734513
0.7660000000000003,0.6331835923506823
0.7670000000000003,0.6329286150995449
0.7680000000000003,0.6326153331328312
0.7690000000000003,0.632239756116161
0.7700000000000004,0.6318513735497223
0.7710000000000004,0.6315288596754162
0.7720000000000004,0.631258612702454
0.7730000000000004,0.6310092799999999
0.7740000000000004,0.6307620379942799
0.7750000000000004,0.6305614662725489
0.7760000000000004,0.6303750937274508
0.7770000000000004,0.6302058116928169
0.7780000000000004,0.63010657
0.7790000000000004,0.6300009469505694
0.7800000000000004,0.6298484739136043
0.7810000000000004,0.6296455940575971
0.7820000000000004,0.6294409020469205
0.7830000000000004,0.6292158978571786
0.7840000000000004,0.6290016167849607
0.7850000000000004,0.6288408648225587
0.7860000000000004,0.6287015113935278
0.7870000000000004,0.62858266
0.7880000000000004,0.6284945593955881
0.7890000000000004,0.6284341166242687
0.7900000000000004,0.6283215922504874
0.7910000000000004,0.6282143610723107
0.7920000000000004,0.62814116
0.7930000000000004,0.628035657879506
0.7940000000000004,0.6279296331807409
0.7950000000000004,0.6278706211802119
0.7960000000000004,0.62787569
0.7970000000000004,0.6278576296178963
0.7980000000000004,0.6278194197174113
0.7990000000000004,0.6278052902825887
0.8000000000000004,0.6278690093627936
0.8010000000000004,0.62796092
0.8020000000000004,0.6280562306091122
0.8030000000000004,0.6281171399823009
0.8040000000000004,0.6281165500117994
0.8050000000000004,0.6281124900406004
0.8060000000000004,0.6281713810199102
0.8070000000000004,0.6282733705625719
0.8080000000000004,0.6283014991561423
0.8090000000000004,0.6283756485169851
0.8100000000000004,0.6285314000000002
0.8110000000000004,0.6287421617595177
0.8120000000000004,0.6289181137430503
0.8130000000000004,0.6291052662569498
0.8140000000000004,0.6293613274393746
0.8150000000000004,0.6296721100000001
0.8160000000000004,0.6298522922794229
0.8170000000000004,0.6299662639946003
0.8180000000000004,0.6300994173369332
0.8190000000000004,0.6303167278268783
0.8200000000000004,0.6305691627639277
0.8210000000000004,0.6308455560672968
0.8220000000000004,0.6311489208990553
0.8230000000000004,0.6314753267359349
0.8240000000000004,0.6317378300000001
0.8250000000000004,0.6319734528485287
0.8260000000000004,0.632258307404904
0.8270000000000004,0.6326285525950963
0.8280000000000004,0.6329761665238653
0.8290000000000004,0.6333028700000001
0.8300000000000004,0.6336133551080512
0.8310000000000004,0.6338687589635519
0.8320000000000004,0.634167544024299
0.8330000000000004,0.6344654000000002
0.8340000000000004,0.6347295040460407
0.8350000000000004,0.6351341085217739
0.8360000000000004,0.6355601972173393
0.8370000000000004,0.6359595660063203
0.8380000000000004,0.6363326300000001
0.8390000000000004,0.6366577736377729
0.8400000000000004,0.6370215515293237
0.8410000000000004,0.6374058623137845
0.8420000000000004,0.6377097969606699
0.8430000000000004,0.6380249928210283
0.8440000000000004,0.6383070947657618
0.8450000000000004,0.6385453828513575
0.8460000000000004,0.6387870251671518
0.8470000000000004,0.6390129300000001
0.8480000000000004,0.6392418722245223
0.8490000000000004,0.6394643234198633
0.8500000000000004,0.6396353165801368
0.8510000000000004,0.6397950084030841
0.8520000000000004,0.6399284000000001
0.8530000000000004,0.6399778089902798
0.8540000000000004,0.6398768337954102
0.8550000000000004,0.6396700141363931
0.8560000000000004,0.6393342633575335
0.8570000000000004,0.6388336337635374
0.8580000000000004,0.6382099858421076
0.8590000000000004,0.6375020912368379
0.8600000000000004,0.6366825181957636
0.8610000000000004,0.6357623299999997
0.8620000000000004,0.6349435322180218
0.8630000000000004,0.6341653349324023
0.8640000000000004,0.6334119550675971
0.8650000000000004,0.6326847172723725
0.8660000000000004,0.6318862999999996
0.8670000000000004,0.6310108121018206
0.8680000000000004,0.6301159057663113
0.8690000000000004,0.6293081161557919
0.8700000000000004,0.6286311099999998
0.8710000000000004,0.6281330588054879
0.8720000000000004,0.6280136203516826
0.8730000000000004,0.6285312044724766
0.8740000000000004,0.6294676006359129
0.8750000000000004,0.6309692300000009
0.8760000000000004,0.6329533708220174
0.8770000000000004,0.6350355768498586
0.8780000000000004,0.6372639054334294
0.8790000000000004,0.6394211384276852
0.8800000000000004,0.6414142800000009
0.8810000000000004,0.6433677451708423
0.8820000000000005,0.6451262872437385
0.8830000000000005,0.6466233400591013
0.8840000000000005,0.6478546900000004
0.8850000000000005,0.6489029588871893
0.8860000000000005,0.6497916743272272
0.8870000000000005,0.6505080356727734
0.8880000000000005,0.6511194038863392
0.8890000000000005,0.6518017600000002
0.8900000000000005,0.6524032452870061
0.8910000000000005,0.6529319450766464
0.8920000000000005,0.6534344999489028
0.8930000000000005,0.6539128952160524
0.8940000000000005,0.6543986245019453
0.8950000000000005,0.6548488172046398
0.8960000000000005,0.6552090491930406
0.8970000000000005,0.6555147169433391
0.8980000000000005,0.6558281200000001
0.8990000000000005,0.6561722834463347
0.9000000000000005,0.6565169158683654
0.9010000000000004,0.6568103341316349
0.9020000000000004,0.6571138469648699
0.9030000000000004,0.6574189100000001
0.9040000000000004,0.6576666834548346
0.9050000000000004,0.6578394262312884
0.9060000000000004,0.6580471358458078
0.9070000000000004,0.6582946175251754
0.9080000000000004,0.6585462727197273
0.9090000000000004,0.6588182442305885
0.9100000000000004,0.6590297736541174
0.9110000000000004,0.6592158081396629
0.9120000000000004,0.6594450500000001
0.9130000000000004,0.6596532515741316
0.9140000000000004,0.659810665981101
0.9150000000000004,0.6600100360125994
0.9160000000000004,0.6602975071252715
0.9170000000000004,0.66045201
0.9180000000000004,0.6605683636046198
0.9190000000000004,0.6607485945930704
0.9200000000000004,0.6609836152995531
0.9210000000000004,0.66107279
0.9220000000000004,0.6611704204864051
0.9230000000000004,0.6612190576874925
0.9240000000000004,0.6611034323125075
0.9250000000000004,0.6608933821005208
0.9260000000000004,0.6606147299999999
0.9270000000000004,0.660350737457249
0.9280000000000004,0.6600964579019047
0.9290000000000004,0.6596931880653966
0.9300000000000004,0.6593232836990368
0.9310000000000004,0.6589819161786616
0.9320000000000004,0.6585997817404128
0.9330000000000004,0.6581868023893803
0.9340000000000004,0.6577739782564824
0.9350000000000004,0.65745598
0.9360000000000004,0.6573371907701078
0.9370000000000004,0.6574142036560539
0.9380000000000004,0.6575970063439464
0.9390000000000004,0.6580449855201554
0.9400000000000004,0.6588185400000004
0.9410000000000004,0.6596634597269978
0.9420000000000004,0.6606498083887811
0.9430000000000004,0.6615961010741467
0.9440000000000004,0.662360242358624
0.9450000000000004,0.6630355168438689
0.9460000000000004,0.6637199014340286
0.9470000000000004,0.6642916028489578
0.9480000000000004,0.6647121857942161
0.9490000000000004,0.6651605400000002
0.9500000000000004,0.665628914565146
0.9510000000000004,0.6660854279056839
0.9520000000000004,0.6664807120943165
0.9530000000000004,0.6667509672974732
0.9540000000000004,0.6668428200000001
0.9550000000000004,0.666972406479065
0.9560000000000004,0.6672963608267588
0.9570000000000004,0.6676572527821611
0.9580000000000004,0.6676917100000002
0.9590000000000004,0.6678342825982261
0.9600000000000004,0.6680941023780812
0.9610000000000004,0.6682130064328784
0.9620000000000004,0.6684762773672475
0.9630000000000004,0.66872191
0.9640000000000004,0.6687837794492889
0.9650000000000004,0.6687287183287837
0.9660000000000004,0.6690063444474778
0.9670000000000004,0.6693289267741679
0.9680000000000004,0.6693903787607876
0.9690000000000004,0.6692664657515126
0.9700000000000004,0.6695540413727316
0.9710000000000004,0.6697818554437546
0.9720000000000004,0.6698520800000001
0.9730000000000004,0.6699528732979332
0.9740000000000004,0.6702826595054198
0.9750000000000004,0.6702579304945802
0.9760000000000004,0.6702264003153031
0.9770000000000004,0.6704089000000001
0.9780000000000004,0.6706394028663575
0.9790000000000004,0.6709260299232038
0.9800000000000004,0.6709234700511975
0.9810000000000004,0.6708905703290032
0.9820000000000004,0.6713413630178303
0.9830000000000004,0.6716431408737563
0.9840000000000004,0.6716868286893655
0.9850000000000004,0.6718062188060762
0.9860000000000004,0.6721551999999998
0.9870000000000004,0.6720130398819988
0.9880000000000004,0.6720012467183315
0.9890000000000004,0.6723371632816689
0.9900000000000004,0.6727382459891601
0.9910000000000004,0.6726975400000001
0.9920000000000004,0.6728406008416085
0.9930000000000004,0.6728826778470076
0.9940000000000004,0.6728109114353282
0.9950000000000006,0.6730781800000001
0.9960000000000006,0.6733753107647077
0.9970000000000006,0.6734517806829661
0.9980000000000006,0.6734859289755513
0.9990000000000006,0.6739422054371089
1.0000000000000004,0.6742051800000001
1.0010000000000006,0.6744138600000001
1.002000000000001,0.67462546
1.0030000000000006,0.6745427799999998
1.0040000000000004,0.6742567914478551
1.0050000000000006,0.6741712699999999
1.006000000000001,0.6740270299999999
1.0070000000000006,0.67391562
1.0080000000000005,0.67398775
1.0090000000000006,0.6739231117628237
1.010000000000001,0.6737407399999998
1.0110000000000006,0.67351204
1.0120000000000005,0.67355478
1.0130000000000006,0.6735339199999999
1.014000000000001,0.6733071426777322
1.0150000000000006,0.6731716399999998
1.0160000000000005,0.6730626199999998
1.0170000000000006,0.67277884
1.018000000000001,0.6727402800000001
1.0190000000000006,0.6729519188361165
1.0200000000000005,0.67303574
1.0210000000000006,0.6730346700000001
1.022000000000001,0.6731819500000001
1.0230000000000006,0.6734313400000002
1.0240000000000005,0.6736551500000001
1.0250000000000006,0.6740000200000003
1.0260000000000007,0.67431319
1.0270000000000006,0.67435312
1.0280000000000005,0.67437774
1.0290000000000006,0.6743901999999999
1.0300000000000007,0.67452091
1.0310000000000006,0.6745756300000001
1.0320000000000005,0.6746886404049595
1.0330000000000006,0.67469269
1.0340000000000007,0.6746191999999998
1.0350000000000006,0.6745127999999999
1.0360000000000005,0.67431509
1.0370000000000006,0.6742455972582742
1.0380000000000007,0.67421818
1.0390000000000006,0.6741569000000001
1.0400000000000005,0.67415243
1.0410000000000006,0.67408884
1.0420000000000007,0.6741579730866915
1.0430000000000006,0.6740763799999998
1.0440000000000005,0.67380315
1.0450000000000006,0.6738097700000001
1.0460000000000007,0.6739519199999999
1.0470000000000006,0.6738317720147985
1.0480000000000005,0.6737951000000001
1.0490000000000006,0.67396885
1.0500000000000007,0.6739832799999999
1.0510000000000006,0.67375404
1.0520000000000005,0.6737712600000001
1.0530000000000006,0.67392582
1.0540000000000007,0.6739703400000001
1.0550000000000006,0.6741063834396561
1.0560000000000005,0.6743407800000001
1.0570000000000006,0.6747029400000002
1.0580000000000007,0.6750830400000002
1.0590000000000006,0.6753912600000002
1.0600000000000005,0.6756135237136286
1.0610000000000006,0.67565066
1.0620000000000007,0.6756795600000001
1.0630000000000006,0.6758672000000002
1.0640000000000005,0.6762228000000001
1.0650000000000006,0.6764619660833918
1.0660000000000007,0.6767647300000001
1.0670000000000006,0.67690313
1.0680000000000005,0.6768508000000001
1.0690000000000006,0.67691034
1.0700000000000007,0.6769217788561144
1.0710000000000006,0.6771027400000001
1.0720000000000005,0.67726809
1.0730000000000006,0.6772918700000001
1.0740000000000007,0.67738044
1.0750000000000006,0.67740858
1.0760000000000003,0.6774149500000001
1.0770000000000006,0.6776544500000001
1.0780000000000007,0.6777488631106889
1.0790000000000006,0.67777997
1.0800000000000003,0.6778621100000001
1.0810000000000006,0.67801893
1.0820000000000007,0.6779922199999999
1.0830000000000006,0.6778956599630036
1.0840000000000003,0.6777952899999999
1.0850000000000006,0.6776043799999999
1.0860000000000007,0.6773905199999999
1.0870000000000006,0.67724425
1.0880000000000003,0.6771651579092091
1.0890000000000006,0.6771495899999999
1.0900000000000007,0.6769472999999999
1.0910000000000006,0.6766321099999998
1.0920000000000003,0.6763524999999997
1.0930000000000006,0.6759191033396658
1.0940000000000007,0.6754967599999998
1.0950000000000006,0.6751502799999997
1.0960000000000003,0.6746502499999997
1.0970000000000006,0.6741050499999995
1.0980000000000008,0.6735125199999994
1.0990000000000006,0.6728967399999995
1.1000000000000003,0.6722065799999997
1.1010000000000006,0.6715265499999996
1.1020000000000008,0.6708487299999994
1.1030000000000006,0.6699702699999994
1.1040000000000003,0.6690875899999995
1.1050000000000006,0.6681224099999993
1.1060000000000008,0.6670013791580833
1.1070000000000009,0.6658929599999991
1.1080000000000003,0.6645408299999989
1.1090000000000009,0.6629349599999987
1.1100000000000008,0.6611409799999987
1.1110000000000009,0.6590607775362446
1.1120000000000003,0.6567361399999989
1.1130000000000009,0.6541358799999979
1.1140000000000008,0.6511373499999977
1.1150000000000009,0.6478846699999975
1.1160000000000003,0.6441279256744302
1.1170000000000009,0.6398011399999968
1.1180000000000008,0.6349653599999951
1.1190000000000009,0.6294205799999958
1.1200000000000006,0.6230928299999969
1.1210000000000009,0.6160895103319626
1.1220000000000008,0.6084109499999947
1.1230000000000009,0.6003371499999945
1.1240000000000006,0.5921330499999964
1.1250000000000009,0.5839341299999947
1.1260000000000008,0.5759357799999932
1.127000000000001,0.5683360699999952
1.1280000000000006,0.5611966799999956
1.129000000000001,0.5545425786831272
1.1300000000000008,0.5483294099999948
1.131000000000001,0.5424753399999962
1.1320000000000006,0.5368328099999976
1.133000000000001,0.5314335199999966
1.1340000000000008,0.526246707685228
1.135000000000001,0.521323559999997
1.1360000000000006,0.5167848499999974
1.137000000000001,0.5129526899999981
1.1380000000000008,0.5101889999999987
1.139000000000001,0.508713397560243
1.1400000000000006,0.5085856900000009
1.141000000000001,0.5099553500000019
1.1420000000000008,0.5127944400000027
1.143000000000001,0.5170296400000035
1.1440000000000006,0.5224145615078525
1.145000000000001,0.5287111400000046
1.1460000000000008,0.5356743900000066
1.147000000000001,0.5432050200000053
1.1480000000000006,0.5510403500000052
1.149000000000001,0.5588629800000054
1.1500000000000008,0.5669851900000071
1.1510000000000007,0.5750253800000051
1.1520000000000006,0.5826866000000033
1.1530000000000007,0.5901150100000048
1.1540000000000008,0.5971999200000043
1.1550000000000007,0.6037415900000042
1.1560000000000006,0.6098333600000037
1.1570000000000007,0.6153221869153119
1.1580000000000008,0.620191340000004
1.1590000000000007,0.6246394500000025
1.1600000000000006,0.6285343200000022
1.1610000000000007,0.6318950100000019
1.1620000000000008,0.6347813598730144
1.1630000000000007,0.6371800900000013
1.1640000000000006,0.6391246900000007
1.1650000000000007,0.6407476100000009
1.1660000000000008,0.6421184500000009
1.1670000000000007,0.6431300788371169
1.1680000000000006,0.6440118600000004
1.1690000000000007,0.6446244100000004
1.1700000000000008,0.6451202000000004
1.1710000000000007,0.6456342900000004
1.1720000000000006,0.6460968437446258
1.1730000000000007,0.6466795800000005
1.1740000000000008,0.6473902500000004
1.1750000000000007,0.6481319100000006
1.1760000000000006,0.6489855600000006
