wave,n,k
0.4650000000000001,1.3113076823933965,-0.000537939688362937
0.4660000000000001,1.3111101844201236,-0.0004706891527525964
0.4670000000000001,1.3109288346304002,-0.0004643759262586624
0.4680000000000001,1.3107455688481746,-0.0004385741086951023
0.4690000000000001,1.310578278918383,-0.0004437087565705912
0.4700000000000001,1.3103581400496842,-0.0004323413679443055
0.4710000000000001,1.3101501330304997,-0.00046995422929281837
0.4720000000000001,1.3099587350852642,-0.0004933640516492288
0.4730000000000001,1.3097459837378838,-0.0004416249975363833
0.4740000000000001,1.3095158452601583,-0.000459
0.4750000000000001,1.3093262784598978,-0.0005437504888712636
0.4760000000000001,1.308995296181018,-0.00045563866915214804
0.4770000000000001,1.3086369173807773,-0.0004530653740264153
0.4780000000000001,1.308353649830462,-0.000410943704594373
0.4790000000000001,1.3080077869550644,-0.000271
0.4800000000000001,1.3076841242568042,-9.267941538846413e-05
0.4810000000000001,1.3073322699701455,0.0001581301087527327
0.4820000000000001,1.3071363668367497,0.000483288255660645
0.4830000000000001,1.3069171168988143,0.0008599368265850519
0.4840000000000001,1.3067944612876188,0.0011537819340090643
0.4850000000000001,1.3068422908685657,0.00152597264846993
0.4860000000000001,1.3068137980928969,0.0019523703914985512
0.4870000000000001,1.3069653987771386,0.0023022917376825246
0.4880000000000001,1.307198598428547,0.0026025958007424885
0.4890000000000001,1.3075527015589892,0.0028519627784173718
0.4900000000000001,1.3079509324982215,0.0029227020906554173
0.4910000000000001,1.30834296017814,0.0029133754828931033
0.4920000000000001,1.3087017785143418,0.0026887090222066225
0.4930000000000001,1.30907760801218,0.002316470217772752
0.4940000000000001,1.309189435630095,0.0020303101359355645
0.4950000000000001,1.3091979169781098,0.0014901179618245673
0.4960000000000001,1.309152498193614,0.0011138100469570188
0.4970000000000001,1.3088962618538287,0.0007734604292830371
0.4980000000000001,1.3086256757401902,0.000548907321003268
0.4990000000000001,1.3083746792075697,0.00034414826532348834
0.5000000000000001,1.3081566672770926,0.00023397828887051732
0.5010000000000001,1.3079167620114314,0.000125
0.5020000000000001,1.3077356147351515,8.365456957359505e-06
0.5030000000000001,1.3075352796730901,-6.635702327247714e-05
0.5040000000000001,1.307274925398303,-0.00017108488171956808
0.5050000000000001,1.3070854027517438,-0.00018078602455918086
0.5060000000000001,1.306863462737351,-0.0002653420591969138
0.5070000000000001,1.3066340525506759,-0.0002846457605231398
0.5080000000000001,1.3064063674593966,-0.0003598862176778702
0.5090000000000001,1.3061714656103927,-0.00035028672023984243
0.5100000000000001,1.3059661829547953,-0.0003768657236886751
0.5110000000000001,1.3058063576547925,-0.00036519216286212734
0.5120000000000001,1.3056340226788499,-0.00031539369235609766
0.5130000000000001,1.3054898075019423,-0.0003318033413766114
0.5140000000000001,1.3053325294531541,-0.00028360183476341337
0.5150000000000001,1.3051492110623288,-0.00027170835593824774
0.5160000000000001,1.3050192710895803,-0.0002840267042224338
0.5170000000000001,1.304866992400639,-0.0002261318230242017
0.5180000000000001,1.3047669839326796,-0.00027796108222126145
0.5190000000000001,1.3045739132783212,-0.0002706748366633735
0.5200000000000001,1.3044580165230646,-0.00024922401339724483
0.5210000000000001,1.3043087437668714,-0.0002949719614582912
0.5220000000000001,1.3042005956846776,-0.00024682750454205004
0.5230000000000001,1.3040712939790229,-0.00029227219494145165
0.5240000000000001,1.3038204054577318,-0.0002716809839461511
0.5250000000000001,1.3037374510602733,-0.00027255898471987514
0.5260000000000001,1.3035798587773142,-0.0003001908055403073
0.5270000000000001,1.3034798059030013,-0.000246
0.5280000000000001,1.3033739664623674,-0.0002825196863115872
0.5290000000000001,1.3031755593568688,-0.00026782761121757834
0.5300000000000001,1.3030887680369028,-0.00027177967425374825
0.5310000000000001,1.3028914831280627,-0.00028182842536752573
0.5320000000000001,1.3027573973698416,-0.000263579779625954
0.5330000000000001,1.3025970560917424,-0.000348
0.5340000000000001,1.3024902466010035,-0.0003615796410383861
0.5350000000000001,1.3023133635850914,-0.0003596526042458128
0.5360000000000001,1.302115598987847,-0.00035647243524848156
0.5370000000000001,1.3018853394972754,-0.0002798933140094709
0.5380000000000001,1.301856726343786,-0.0002702046181956851
0.5390000000000001,1.3017427819875584,-0.00024838130110111577
0.5400000000000001,1.301501177780892,-0.000273903528149704
0.5410000000000001,1.3013470956656366,-0.0001772181132302243
0.5420000000000001,1.3013359215658606,-0.00023170573263264364
0.5430000000000001,1.3011036046648616,-0.0001936011422893452
0.5440000000000002,1.3009958302707287,-0.00021015143224462662
0.5450000000000002,1.3008219265669263,-0.0001466284237650724
0.5460000000000002,1.3006763642982953,-0.00012923459659067724
0.5470000000000002,1.300456220458893,-0.0001245860486921993
0.5480000000000002,1.300326369933894,-0.0001866411933078445
0.5490000000000002,1.3001828739483303,-9.261848377573059e-05
0.5500000000000002,1.3001017635823944,-3.735482135149119e-05
0.5510000000000002,1.3000195668758863,6.648449992370605e-06
0.5520000000000002,1.2999963339818523,-0.00013098471748496573
0.5530000000000002,1.2997375321395588,-0.00014295140933676416
0.5540000000000002,1.2996052376474512,-7.037819273707518e-05
0.5550000000000002,1.2994517520827753,-5.7651933984440014e-05
0.5560000000000002,1.2993595950370629,-5.915185314045572e-05
0.5570000000000002,1.299140011296688,-0.00010200047373595448
0.5580000000000002,1.2988902431301115,-0.0001594716057028369
0.5590000000000002,1.2988728092741886,-7.030328607303964e-05
0.5600000000000002,1.2988138756690448,-3.92533339038049e-05
0.5610000000000002,1.2985693275734,-7.008137771769964e-05
0.5620000000000002,1.298396393450487,2.558555489009379e-05
0.5630000000000002,1.2983470409270639,2.4715127124642773e-06
0.5640000000000002,1.2984100983255995,-0.0001540765624948449
0.5650000000000002,1.2979431947450248,-4.658371394294888e-05
0.5660000000000002,1.2976977429738128,-4.037154300706122e-06
0.5670000000000002,1.2976704486123922,3.769130085686575e-05
0.5680000000000002,1.2975068603508029,0.00011418315333383498
0.5690000000000002,1.2975240490773037,7.653020051038938e-06
0.5700000000000002,1.2972689982687169,-7.343833573109551e-06
0.5710000000000002,1.297105486050356,-0.0002015433939421418
0.5720000000000002,1.296866888010982,-2.8102117498571578e-05
0.5730000000000002,1.2967394668866854,7.761244130289027e-05
0.5740000000000002,1.2966692965575766,4.627549243596012e-05
0.5750000000000002,1.296315650346259,-5.3319095626211365e-05
0.5760000000000002,1.2963888736447446,-2.816612762539944e-05
0.5770000000000002,1.2958752836127487,-9.833817756593199e-05
0.5780000000000002,1.2958531632542705,2.3144828271475973e-05
0.5790000000000002,1.2957700750524581,6.481821096853419e-05
0.5800000000000002,1.2956029448302189,3.850855991446064e-05
0.5810000000000002,1.295471179011784,5.795222146762063e-05
0.5820000000000002,1.295256705901142,-0.0001221796031150806
0.5830000000000002,1.2948927164837214,2.5424400353859262e-05
0.5840000000000002,1.294726733420864,0.0001653304266663215
0.5850000000000002,1.2946589228131382,0.0002818466569341282
0.5860000000000002,1.2946062892590933,0.00017132821333678037
0.5870000000000002,1.2944213003164602,0.00023654057214009226
0.5880000000000002,1.2944826547254962,-0.00010372509064032699
0.5890000000000002,1.2940821465372827,7.328153535393281e-05
0.5900000000000002,1.293454379646391,8.256181598389322e-05
0.5910000000000002,1.2935711884633427,0.00012519287258096697
0.5920000000000002,1.2934007952819533,0.00019310101877082115
0.5930000000000002,1.2933647625046563,0.00023470920652872814
0.5940000000000002,1.2928055314270614,0.00012768463300717663
0.5950000000000002,1.2928317597972219,0.0002133492100964888
0.5960000000000002,1.2926885691105197,0.0002300619215259361
0.5970000000000002,1.292344671813808,8.497192421259687e-05
0.5980000000000002,1.2923180235270821,0.00026123058982718725
0.5990000000000002,1.2921390605591747,0.0001115110708953473
0.6000000000000002,1.2919464177679776,0.00026730433150421893
0.6010000000000002,1.2917579327788833,0.00016690546620577664
0.6020000000000002,1.2914727077004735,0.00012517461645809071
0.6030000000000002,1.2912911835369505,0.00020961491681661837
0.6040000000000002,1.291146115929977,7.419559774141103e-05
0.6050000000000002,1.2907171178236947,-0.0004498962518773305
0.6060000000000002,1.2903813045470862,0.000155292648816558
0.6070000000000002,1.290237160467633,-2.778776100756497e-06
0.6080000000000002,1.289784175205528,0.00013722086032586956
0.6090000000000002,1.2896273554161515,8.789526228232929e-05
0.6100000000000002,1.2894220558414706,0.00013131426972084301
0.6110000000000002,1.2892842379124672,7.429380312883462e-05
0.6120000000000002,1.2886949573264976,3.057642401787058e-05
0.6130000000000002,1.2885463493483982,2.675995746637989e-05
0.6140000000000002,1.2883052093103322,1.689032829393075e-05
0.6150000000000002,1.2879920564733844,5.361606130681142e-05
0.6160000000000002,1.2876104388546388,-0.00011644900740058597
0.6170000000000002,1.2872263436375824,-3.3127085380720834e-05
0.6180000000000002,1.2870256023635802,7.497131990286076e-05
0.6190000000000002,1.2864524527025856,-1.5932670771090737e-05
0.6200000000000002,1.2862584366466787,0.00011026800403009261
0.6210000000000002,1.2858898747087715,9.116141360510031e-05
0.6220000000000002,1.2856067995722458,0.00010498107889729555
0.6230000000000002,1.2852402538344239,0.00011474482147476783
0.6240000000000002,1.2848199071978488,0.00020468232686528037
0.6250000000000002,1.2845179227536847,0.0002489133124786106
0.6260000000000002,1.2840849593771977,0.0001974195031225914
0.6270000000000002,1.283606869765733,0.00040772285198127634
0.6280000000000002,1.2832742999404207,0.000419580159712602
0.6290000000000002,1.2827359496307345,0.00045036934145832185
0.6300000000000002,1.2823636884805032,0.0005429224086123863
0.6310000000000002,1.2819056208533823,0.0005717721364974172
0.6320000000000002,1.2813430088073448,0.000630442474921331
0.6330000000000002,1.280843955854807,0.0008281426677194095
0.6340000000000002,1.2805392751824536,0.0006570792436479421
0.6350000000000002,1.279577284230326,0.0008379415513168296
0.6360000000000002,1.2791683232482007,0.0010554063432504214
0.6370000000000002,1.2787033214966221,0.0009292473446625021
0.6380000000000002,1.2780462277812765,0.0013554501520950432
0.6390000000000002,1.2774379948674646,0.0014500563696790902
0.6400000000000002,1.2769517002036141,0.0016814010151723917
0.6410000000000002,1.2762083083172977,0.0013696785186787077
0.6420000000000002,1.2752228876644716,0.001766506214468884
0.6430000000000002,1.2747608599785474,0.0021596178124201324
0.6440000000000002,1.273887380412044,0.0023237263276521597
0.6450000000000002,1.2734593240293428,0.002525240240745151
0.6460000000000002,1.2726253455980974,0.002764778269393991
0.6470000000000002,1.2720620171388655,0.00295405574564761
0.6480000000000002,1.2713369951550393,0.003293602729765753
0.6490000000000002,1.2702975074451275,0.0034743694560488746
0.6500000000000002,1.268761054624459,0.003761905960489638
0.6510000000000002,1.2680472900193915,0.004421681451683056
0.6520000000000002,1.2670576201194506,0.0047298263150077485
0.6530000000000002,1.2658515663242838,0.005281350764317759
0.6540000000000002,1.264690147389964,0.005892976919904989
0.6550000000000002,1.2634260137301974,0.006567000625230641
0.6560000000000002,1.2619676730790024,0.007347961919352442
0.6570000000000003,1.2606503382156498,0.00824800603280393
0.6580000000000003,1.2590177142838512,0.009392701590148758
0.6590000000000003,1.257716102138676,0.010699265274053016
0.6600000000000003,1.2564361593186877,0.012379382706036429
0.6610000000000003,1.2551296233981353,0.014199299593371488
0.6620000000000003,1.253851191029427,0.016272783212197516
0.6630000000000003,1.252846754363015,0.018487496064036216
0.6640000000000003,1.2517752669480682,0.020587223351168246
0.6650000000000003,1.2510419560864392,0.023095013104409024
0.6660000000000003,1.2509885932060263,0.025297422350875027
0.6670000000000003,1.2508464848919654,0.027434721074147548
0.6680000000000003,1.2505926594628385,0.02986283071097589
0.6690000000000003,1.2497580419697212,0.032188941681512914
0.6700000000000003,1.2492226716966475,0.03460154889939442
0.6710000000000003,1.2483029453186274,0.03742147272231484
0.6720000000000003,1.2476506546985924,0.041045608360910334
0.6730000000000003,1.2476851501354058,0.04563316638529496
0.6740000000000003,1.2486151828700534,0.05056990369049894
0.6750000000000003,1.2509057533204397,0.05574644608743755
0.6760000000000003,1.2547625491790537,0.06023987084595139
0.6770000000000003,1.2596650375141525,0.06349507900346454
0.6780000000000003,1.264713051628861,0.06449980998889827
0.6790000000000003,1.268184183136625,0.06380431093742137
0.6800000000000003,1.269645043481304,0.06386480612591106
0.6810000000000003,1.2711016473915842,0.06520662449527566
0.6820000000000003,1.2734739463324625,0.06742174056895427
0.6830000000000003,1.2765707020940453,0.06963831147186883
0.6840000000000003,1.2806066089415986,0.07117123111917524
0.6850000000000003,1.284887557409912,0.07154994099788042
0.6860000000000003,1.2891610151538528,0.07074816121297176
0.6870000000000003,1.2922945289776886,0.06970209053496779
0.6880000000000003,1.2949627663509276,0.06856890820199882
0.6890000000000003,1.2968300172673177,0.06789801167669039
0.6900000000000003,1.2986212646750943,0.06739822414279707
0.6910000000000003,1.301149893575362,0.06761732810521773
0.6920000000000003,1.3048320695161446,0.06771058100304017
0.6930000000000003,1.309258686806707,0.0666317222012215
0.6940000000000003,1.3130881116492037,0.06372633191439443
0.6950000000000003,1.315195205430294,0.05961343664769426
0.6960000000000003,1.3159331741398264,0.055565563433167514
0.6970000000000003,1.31551800363809,0.053426387868756024
0.6980000000000003,1.3152389967261011,0.05206111188672098
0.6990000000000003,1.3147777276852513,0.05110870117821188
0.7000000000000003,1.3149359569803227,0.05065479252939569
0.7010000000000003,1.3154557434575513,0.0501325512875991
0.7020000000000003,1.3162194571025296,0.049853746352151666
0.7030000000000003,1.3172256749397748,0.04951891796392158
0.7040000000000003,1.3184644279027173,0.04925780456409872
0.7050000000000003,1.3193842078419418,0.04865701707910496
0.7060000000000003,1.3209728867998007,0.048114108682877584
0.7070000000000003,1.3226962673303708,0.04717797850129805
0.7080000000000003,1.3243448497146584,0.046434958991737246
0.7090000000000003,1.3259496957100039,0.04528483444856517
0.7100000000000003,1.3276126832775692,0.04362512453841408
0.7110000000000003,1.3294871334690648,0.041793333003399845
0.7120000000000003,1.3311527826735818,0.03983279652419368
0.7130000000000003,1.332182113273703,0.037624209999830086
0.7140000000000003,1.3332616790790925,0.03519460436370167
0.7150000000000003,1.333954087769755,0.032209371054387065
0.7160000000000003,1.3345477507534382,0.029873359484848688
0.7170000000000003,1.3344727507686662,0.027293929679756013
0.7180000000000003,1.334185809948952,0.024637516569166733
0.7190000000000003,1.3339394111730245,0.022121192969204412
0.7200000000000003,1.3333449643106863,0.01989894619885731
0.7210000000000003,1.33229671356148,0.017728425052147126
0.7220000000000003,1.330879193083887,0.015166752308061695
0.7230000000000003,1.330114341282763,0.013993452749681126
0.7240000000000003,1.328952324942042,0.012591162008060385
0.7250000000000003,1.3277484098928514,0.01117412837559642
0.7260000000000003,1.326542409993123,0.009731487018468451
0.7270000000000003,1.3255175673960866,0.00867387744052738
0.7280000000000003,1.3242079852564301,0.007660149509696356
0.7290000000000003,1.3229820822058451,0.007040065117124351
0.7300000000000003,1.3218098629505768,0.006062195970207708
0.7310000000000003,1.320790893088064,0.005318983241423432
0.7320000000000003,1.3197349619769134,0.004928726487832522
0.7330000000000003,1.3186775078359287,0.004333950923089296
0.7340000000000003,1.3176369830440853,0.003626145625809895
0.7350000000000003,1.3167273500029701,0.0032219966750444765
0.7360000000000003,1.3157096223996623,0.003095442094246087
0.7370000000000003,1.3147223535433996,0.0026228335396988717
0.7380000000000003,1.314088224851113,0.002031082791970952
0.7390000000000003,1.3132448425482264,0.002112401712438257
0.7400000000000003,1.3120935297874519,0.0017901329712954927
0.7410000000000003,1.3114630064763342,0.0013025822030146381
0.7420000000000003,1.310987136632223,0.001371246067400146
0.7430000000000003,1.309990799799309,0.0012776152069864052
0.7440000000000003,1.309233917155025,0.0006804373560843047
0.7450000000000003,1.3087399802864221,0.0006111056860656676
0.7460000000000003,1.3079263528144165,0.0005898599224177682
0.7470000000000003,1.3070921186594697,0.00018102480380703076
0.7480000000000003,1.3066901838942477,6.678602099546468e-05
0.7490000000000003,1.3059629649255449,0.00014907087340230592
0.7500000000000003,1.3051716628361858,-0.0002594565422712647
0.7510000000000003,1.3045297177134154,-0.0003551448783784833
0.7520000000000003,1.3038829047424199,-0.00010490933175449018
0.7530000000000003,1.30315861535478,-0.00025797120298881636
0.7540000000000003,1.302695023771865,-0.00035940529753228644
0.7550000000000003,1.302063457292613,-0.0003716909199909832
0.7560000000000003,1.3015270542945847,-0.00023799999999999998
0.7570000000000003,1.3009678563012814,-0.0003966460838908525
0.7580000000000003,1.300623234966047,-0.00041220730619985225
0.7590000000000003,1.2999489675075122,-0.0003146845220859191
0.7600000000000003,1.2993142848096568,-0.0004403778871376925
0.7610000000000003,1.2989966195476632,-0.0004076563875570312
0.7620000000000003,1.298417588381466,-0.0001956068710360286
0.7630000000000003,1.2978282719183523,-0.00043843952143575384
0.7640000000000003,1.2976805421483777,-0.00039426687715500856
0.7650000000000003,1.2970303218857362,-0.00025281206923197474
0.7660000000000003,1.2963901373680518,-0.00040433528306983707
0.7670000000000003,1.2962874457593672,-0.00045305935224255583
0.7680000000000003,1.2956597059811648,-9.265271140967766e-05
0.7690000000000003,1.2951052144911663,-0.000330751326231571
0.7700000000000004,1.2951947877928178,-0.0003063803865834271
0.7710000000000004,1.2943543574217518,-0.00016592561439236796
0.7720000000000004,1.2939599169591156,-0.00040612536820839993
0.7730000000000004,1.2937457791012845,-0.00016418541176946343
0.7740000000000004,1.2929893497770693,2.393075847453755e-05
0.7750000000000004,1.2928468441680439,-0.0002875644946369413
0.7760000000000004,1.2925848213157285,5.0467188015470675e-05
0.7770000000000004,1.2919438446478209,-9.405105713794867e-05
0.7780000000000004,1.291723497808323,-0.00021561438474436916
0.7790000000000004,1.2913334016998312,6.71620551433467e-05
0.7800000000000004,1.2908066131365248,-0.0001394966866433181
0.7810000000000004,1.2905755667032335,-6.841848640665852e-05
0.7820000000000004,1.2900933516817539,0.0001252301178620789
0.7830000000000004,1.2897123618225073,-0.00014122389509197195
0.7840000000000004,1.2894226442027639,9.32133709497477e-05
0.7850000000000004,1.2889219050481342,0.00013928106452166104
0.7860000000000004,1.288620615218876,8.73108628686654e-05
0.7870000000000004,1.288337105838061,0.00013252882805320972
0.7880000000000004,1.2878912627965882,0.00012945360878124684
0.7890000000000004,1.28764441538193,8.875984575232759e-06
0.7900000000000004,1.2872934448415858,0.00015043291494659392
0.7910000000000004,1.2867506789102163,5.905320991943918e-05
0.7920000000000004,1.286558214679031,-2.2129177693890497e-05
0.7930000000000004,1.2860694143122902,0.00024766405112176175
0.7940000000000004,1.2855971263115067,7.371842156493285e-05
0.7950000000000004,1.285415436894751,0.00015557578836792688
0.7960000000000004,1.2848227002449537,0.0002692831884338581
0.7970000000000004,1.2845997172167074,-3.3e-05
0.7980000000000004,1.2841692936830633,0.00038186463085099014
0.7990000000000004,1.2836448182462823,8.338891423519435e-05
0.8000000000000004,1.2837021285913444,0.0003358653051771598
0.8010000000000004,1.28276561005547,0.0002844404897556253
0.8020000000000004,1.2827824204465306,0.00016208605677976704
0.8030000000000004,1.2824355846195525,0.0004585657993896811
0.8040000000000004,1.281704198110306,5.906926856202913e-05
0.8050000000000004,1.2817716738621125,0.00048140471831100833
0.8060000000000004,1.2808355316789675,0.0003430164595482526
0.8070000000000004,1.2808758402790554,0.00027051150074516097
0.8080000000000004,1.2802951984046655,0.0006291740672898817
0.8090000000000004,1.2799842850784429,0.0001637479705112101
0.8100000000000004,1.2798606262606198,0.0004886695808242565
0.8110000000000004,1.2791738085407405,0.00015885023551313334
0.8120000000000004,1.2790854971145391,0.00031095253893975076
0.8130000000000004,1.2783592097494576,0.000337712272322632
0.8140000000000004,1.2780905269338798,0.000152
0.8150000000000004,1.2777037237875732,0.0003135003095514865
0.8160000000000004,1.2772440692573461,6.101699866694732e-05
0.8170000000000004,1.2767500579630193,8.840163631789755e-05
0.8180000000000004,1.2761774952323548,0.00013339461935524196
0.8190000000000004,1.2759083511465392,7.4059739969864e-05
0.8200000000000004,1.275375398036292,3.708979837297175e-05
0.8210000000000004,1.2748744691971206,8.367145443862974e-06
0.8220000000000004,1.274397435764032,7.058652502485671e-05
0.8230000000000004,1.2739320446360745,0.00011202573283741941
0.8240000000000004,1.273526154768518,-0.00011622602517888087
0.8250000000000004,1.2730075917533958,0.00015119570092667905
0.8260000000000004,1.2724075663124572,-4.2497769893119177e-05
0.8270000000000004,1.2721948227981745,4.82519825986985e-05
0.8280000000000004,1.2712495276546105,-0.00019400886177198902
0.8290000000000004,1.271099346885711,-8.164876424923317e-05
0.8300000000000004,1.2701142615461558,-4.151863171478165e-05
0.8310000000000004,1.269924619215942,-0.00032767305399429
0.8320000000000004,1.269097807434344,-7.032907607028574e-05
0.8330000000000004,1.2684680648853093,-0.00033241541195113127
0.8340000000000004,1.2679737136923983,8.388289648264273e-05
0.8350000000000004,1.267335654055974,-0.0003293660173843026
0.8360000000000004,1.2669061531342325,1.5316596948799454e-05
0.8370000000000004,1.265830474455949,-0.00029965169225396976
0.8380000000000004,1.2657270085181382,-6.241713875749722e-06
0.8390000000000004,1.2644345741754153,-0.00011658218036583355
0.8400000000000004,1.2643141623389897,-0.00010586415568906525
0.8410000000000004,1.2632736539271032,3.234668347387624e-05
0.8420000000000004,1.2629389653528178,-0.00027839732137676347
0.8430000000000004,1.2617475395039415,-5.4151304616399085e-05
0.8440000000000004,1.2613307002846943,-0.0003095562744302494
0.8450000000000004,1.2603066417844198,0.00011554304183905166
0.8460000000000004,1.2594784752119539,-0.00015125957331372207
0.8470000000000004,1.2587617652389413,0.00026461363351011705
0.8480000000000004,1.257904734074241,2.3118001661528663e-05
0.8490000000000004,1.2572461439794564,0.00011854114053355925
0.8500000000000004,1.2559082609228076,8.338100999591645e-06
0.8510000000000004,1.2551415354905375,0.00028222615173147277
0.8520000000000004,1.2538115653668929,0.00026812590608166936
0.8530000000000004,1.252897358838447,0.0005068892693493382
0.8540000000000004,1.2516423918160215,0.000771117288798005
0.8550000000000004,1.2503719863460974,0.0009972954215140978
0.8560000000000004,1.2491897431072658,0.0016418279561070481
0.8570000000000004,1.2481789815072213,0.0021027565410086874
0.8580000000000004,1.2470479777210557,0.002857677396768034
0.8590000000000004,1.2461446356148078,0.003397222570728356
0.8600000000000004,1.2453773871548055,0.004028140108527972
0.8610000000000004,1.2445747051161098,0.004547876485232535
0.8620000000000004,1.244076612901061,0.004865470331901218
0.8630000000000004,1.243067092437521,0.005045452572010715
0.8640000000000004,1.2425118593862376,0.005024422574723476
0.8650000000000004,1.241050734865662,0.004809986302556799
0.8660000000000004,1.2398977087047298,0.004368932868206244
0.8670000000000004,1.2378231656852805,0.004152948662353552
0.8680000000000004,1.2355883621232167,0.0038834479355748706
0.8690000000000004,1.2323774583270297,0.00423429840217469
0.8700000000000004,1.2295182339486204,0.0046590132975743445
0.8710000000000004,1.2254030905056998,0.006362004814223507
0.8720000000000004,1.221994996334404,0.008614114725766751
0.8730000000000004,1.2181338240330246,0.012118356128748523
0.8740000000000004,1.215615950259136,0.016498207354940383
0.8750000000000004,1.2132090584278261,0.021311336657042355
0.8760000000000004,1.2127788853934773,0.0268641597053097
0.8770000000000004,1.212642580265279,0.03257756089387114
0.8780000000000004,1.2145586894760518,0.03757579150549592
0.8790000000000004,1.2165119071805774,0.04221625032878897
0.8800000000000004,1.219689399049173,0.04589175631198195
0.8810000000000004,1.2226843305488508,0.04904954069302056
0.8820000000000005,1.226430618190129,0.05136141811096741
0.8830000000000005,1.2296637339134262,0.05312929508699601
0.8840000000000005,1.2333929108769504,0.053921109067951216
0.8850000000000005,1.2362791410534377,0.05433661097464255
0.8860000000000005,1.2398435419103875,0.05435568630203322
0.8870000000000005,1.2417849060098654,0.053848646373352904
0.8880000000000005,1.2445849605358443,0.05344099149878623
0.8890000000000005,1.2464360697126382,0.05258807580670411
0.8900000000000005,1.248525656953729,0.051919348487482406
0.8910000000000005,1.2499182344689987,0.05100141998498871
0.8920000000000005,1.2518191155099705,0.05015692316645473
0.8930000000000005,1.2533051427165147,0.04891057154026603
0.8940000000000005,1.2547682549379287,0.0476401651880776
0.8950000000000005,1.2556742352749641,0.04617370785924162
0.8960000000000005,1.2566748964195993,0.04510276417118815
0.8970000000000005,1.2576718008396648,0.0436462226011456
0.8980000000000005,1.2585999297590937,0.042317491648204204
0.8990000000000005,1.259662053974424,0.04108599553763903
0.9000000000000005,1.2611023595070292,0.03936082296537606
0.9010000000000005,1.2617024089574715,0.036849441391373125
