Model: , Shkurtov mixing model of optical constants
0.6450000000000002,0.006900924619728244
0.6460000000000002,0.006900856209341555
0.6470000000000002,0.006900792015500201
0.6480000000000002,0.006900732042524282
0.6490000000000002,0.006900676294719688
0.6500000000000002,0.0069006247763070405
0.6510000000000002,0.006900577491492754
0.6520000000000002,0.006900534444426398
0.6530000000000002,0.006900495639200699
0.6540000000000002,0.006900461079894171
0.6550000000000002,0.006900430770485855
0.6560000000000002,0.0069004047149689995
0.6570000000000003,0.006900382917251591
0.6580000000000003,0.006900365381227402
0.6590000000000003,0.006900352110704944
0.6600000000000003,0.0069003431095069345
0.6610000000000003,0.006900338381342408
0.6620000000000003,0.006900337929906186
0.6630000000000003,0.006900341758878881
0.6640000000000003,0.006895658915127001
0.6650000000000003,0.006873935137889475
0.6660000000000003,0.006853028252564286
0.6670000000000003,0.006850721767548862
0.6680000000000003,0.006850420607634078
0.6690000000000003,0.006850122745021281
0.6700000000000003,0.006849828183206341
0.6710000000000003,0.006849536925628286
0.6720000000000003,0.006849248975740352
0.6730000000000003,0.006848964336896302
0.6740000000000003,0.006848683012492529
0.6750000000000003,0.006848405005825953
0.6760000000000003,0.006848130320193491
0.6770000000000003,0.0068478589588778505
0.6780000000000003,0.006847590925090685
0.6790000000000003,0.006847326222029437
0.6800000000000003,0.006847064852877338
0.6810000000000003,0.006846806820760776
0.6820000000000003,0.0068465521287777165
0.6830000000000003,0.006846300779997705
0.6840000000000003,0.006846052777490286
0.6850000000000003,0.0068458081242255275
0.6860000000000003,0.006845566823201921
0.6870000000000003,0.006845328877346901
0.6880000000000003,0.006845094289602116
0.6890000000000003,0.006844863062809736
0.6900000000000003,0.006844635199854565
0.6910000000000003,0.006844410703536141
0.6920000000000003,0.006844189576639792
0.6930000000000003,0.006843971821936634
0.6940000000000003,0.00684375744212673
0.6950000000000003,0.006843546439924353
0.6960000000000003,0.006843338817972722
0.6970000000000003,0.006843134578900845
0.6980000000000003,0.006842933725309308
0.6990000000000003,0.006842736259770277
0.7000000000000003,0.006842542184813283
0.7010000000000003,0.006842351502925226
0.7020000000000003,0.006842164216607216
0.7030000000000003,0.006841980328275099
0.7040000000000003,0.00684179984034472
0.7050000000000003,0.0068416227552035025
0.7060000000000003,0.006841449075182027
0.7070000000000003,0.006841278802596662
0.7080000000000003,0.006841111939735356
0.7090000000000003,0.006840948488857634
0.7100000000000003,0.00684078845216618
0.7110000000000003,0.006840631831877886
0.7120000000000003,0.00684047863012438
0.7130000000000003,0.006840328849051502
0.7140000000000003,0.006840182490762459
0.7150000000000003,0.006840039557289401
0.7160000000000003,0.006839900050721326
0.7170000000000003,0.00683976397300512
0.7180000000000003,0.006839631326158724
0.7190000000000003,0.006839502112114815
0.7200000000000003,0.006839376332777647
0.7210000000000003,0.006839253990037264
0.7220000000000003,0.006839135085741077
0.7230000000000003,0.006839019621693865
0.7240000000000003,0.006838907599728827
0.7250000000000003,0.006838799021565478
0.7260000000000003,0.0068386938889375415
0.7270000000000003,0.006838592203578742
0.7280000000000003,0.006838493967123327
0.7290000000000003,0.006838399181219756
0.7300000000000003,0.006838307847488068
0.7310000000000003,0.0068382199674914546
0.7320000000000003,0.0068381355427789
0.7330000000000003,0.006838074355769663
0.7340000000000003,0.006838029809799195
0.7350000000000003,0.0068379852874045355
0.7360000000000003,0.006837940742101978
0.7370000000000003,0.006837899589612562
0.7380000000000003,0.006837861831115788
0.7390000000000003,0.006837827467748525
0.7400000000000003,0.0068377965006476416
0.7410000000000003,0.0068377689308647405
0.7420000000000003,0.006837744759465636
0.7430000000000003,0.006837723987501931
0.7440000000000003,0.006837706615939965
0.7450000000000003,0.006837692645774496
0.7460000000000003,0.00683768207792923
0.7470000000000003,0.006837674913327874
0.7480000000000003,0.006837671152851499
0.7490000000000003,0.006837670797366968
0.7500000000000003,0.0068376738476843
0.7510000000000003,0.006837680304599303
0.7520000000000003,0.006837690168907784
0.7530000000000003,0.006837703441348708
0.7540000000000003,0.006837720122618407
0.7550000000000003,0.0068377402134274234
0.7560000000000003,0.006837763714429457
0.7570000000000003,0.0068377906262497845
0.7580000000000003,0.0068378209494994735
0.7590000000000003,0.006837854684746958
0.7600000000000003,0.006837891832546461
0.7610000000000003,0.0068379323934237846
0.7620000000000003,0.006837976367876308
0.7630000000000003,0.006838023756372991
0.7640000000000003,0.006838074559340157
0.7650000000000003,0.006838128777204133
0.7660000000000003,0.006838186410348612
0.7670000000000003,0.006838247459114655
0.7680000000000003,0.006838311923871743
0.7690000000000003,0.0068383798048898825
0.7700000000000004,0.006838451102467502
0.7710000000000004,0.006838525816846186
0.7720000000000004,0.006838603948253308
0.7730000000000004,0.00683868549688782
0.7740000000000004,0.006838770462920252
0.7750000000000004,0.006838858846506923
0.7760000000000004,0.006838950647761521
0.7770000000000004,0.006839045866769311
0.7780000000000004,0.0068391445036013465
0.7790000000000004,0.00683924655830026
0.7800000000000004,0.0068393520308802636
0.7810000000000004,0.006839460921341356
0.7820000000000004,0.006839573229626694
0.7830000000000004,0.006839688955693646
0.7840000000000004,0.006839808099428524
0.7850000000000004,0.006839930660746063
0.7860000000000004,0.006840056639489944
0.7870000000000004,0.006840186035503848
0.7880000000000004,0.006840318848588822
0.7890000000000004,0.006840455078545915
0.7900000000000004,0.006840594725119331
0.7910000000000004,0.006840737788053275
0.7920000000000004,0.006840884267049319
0.7930000000000004,0.006841034161794823
0.7940000000000004,0.006841187471948729
0.7950000000000004,0.006841344197141552
0.7960000000000004,0.006841504337003812
0.7970000000000004,0.006841667891094971
0.7980000000000004,0.0068418348590029154
0.7990000000000004,0.006842005240244475
0.8000000000000004,0.0068421785658472345
0.8010000000000004,0.0068423542108320135
0.8020000000000004,0.0068425332678430095
0.8030000000000004,0.006834806766747192
0.8040000000000004,0.006816242946925399
0.8050000000000004,0.006816310304159856
0.8060000000000004,0.006816380768810859
0.8070000000000004,0.006816454340437872
0.8080000000000004,0.006816531018586147
0.8090000000000004,0.006816610802786727
0.8100000000000004,0.00681669369252802
0.8110000000000004,0.006816779687312646
0.8120000000000004,0.006816868786586383
0.8130000000000004,0.006816960989795007
0.8140000000000004,0.0068170562963416614
0.8150000000000004,0.006817154705629491
0.8160000000000004,0.006817256217047429
0.8170000000000004,0.0068173608299417765
0.8180000000000004,0.006817468543658833
0.8190000000000004,0.006817579357473846
0.8200000000000004,0.006817693270718905
0.8210000000000004,0.006817810282640835
0.8220000000000004,0.0068179303925148815
0.8230000000000004,0.006818053599545237
0.8240000000000004,0.006818179902964516
0.8250000000000004,0.006818309301948489
0.8260000000000004,0.006818441795687136
0.8270000000000004,0.006818577383313595
0.8280000000000004,0.006818716063946795
0.8290000000000004,0.0068188578367198716
0.8300000000000004,0.006819002700723331
0.8310000000000004,0.006819150655005046
0.8320000000000004,0.0068193016986271004
0.8330000000000004,0.0068194558306373665
0.8340000000000004,0.006819613050012663
0.8350000000000004,0.0068197733557724405
0.8360000000000004,0.006819936746879307
0.8370000000000004,0.006820103222281659
0.8380000000000004,0.006820272780927894
0.8390000000000004,0.0068204454217095645
0.8400000000000004,0.006820621143546646
0.8410000000000004,0.006820799945302269
0.8420000000000004,0.006820981825825356
0.8430000000000004,0.006821166783964827
0.8440000000000004,0.006821354818541181
0.8450000000000004,0.006821545928360706
0.8460000000000004,0.006821740112187058
0.8470000000000004,0.006821937368798103
0.8480000000000004,0.006822137696929076
0.8490000000000004,0.006822341095300999
0.8500000000000004,0.006822547562649106
0.8510000000000004,0.006822757097637577
0.8520000000000004,0.006822969698959014
0.8530000000000004,0.006823185365234963
0.8540000000000004,0.006823404095129604
0.8550000000000004,0.006823625887250273
0.8560000000000004,0.006823850740190096
0.8570000000000004,0.006824078652542198
0.8580000000000004,0.006824309622871283
0.8590000000000004,0.0068245436497136325
0.8600000000000004,0.006824780731591318
0.8610000000000004,0.006825020867040621
0.8620000000000004,0.0068252640545267695
0.8630000000000004,0.006825510292543413
0.8640000000000004,0.006825759579555779
0.8650000000000004,0.006826011913986463
0.8660000000000004,0.00682626729427227
0.8670000000000004,0.00682652587401833
0.8680000000000004,0.006826788893079083
0.8690000000000004,0.006827054952950107
0.8700000000000004,0.006827324051997152
0.8710000000000004,0.00682759618855755
0.8720000000000004,0.006823715716237189
0.8730000000000004,0.0067964179797428415
0.8740000000000004,0.0067965707727069
0.8750000000000004,0.006796726328843761
0.8760000000000004,0.006796884646661283
0.8770000000000004,0.006797045724695749
0.8780000000000004,0.006797209561412387
0.8790000000000004,0.006797376155333268
0.8800000000000004,0.006797545504895197
0.8810000000000004,0.006797717608563403
0.8820000000000005,0.006797892464788902
0.8830000000000005,0.006798070071980078
0.8840000000000005,0.006798250428545316
0.8850000000000005,0.006798433532907211
0.8860000000000005,0.006798619383417304
0.8870000000000005,0.006798807978455557
0.8880000000000005,0.006798999316387722
0.8890000000000005,0.006799193395522707
0.8900000000000005,0.006799390214212053
0.8910000000000005,0.006799589770764669
0.8920000000000005,0.006799792063461041
0.8930000000000005,0.006799997090581655
0.8940000000000005,0.006800204850435421
0.8950000000000005,0.006800415341231769
0.8960000000000005,0.0068006285612369766
0.8970000000000005,0.006800844508674686
0.8980000000000005,0.00680106318175433
0.8990000000000005,0.00680128457868534
0.9000000000000005,0.006801508697648728
0.9010000000000004,0.006801735536825504
0.9020000000000004,0.006801965094368256
0.9030000000000004,0.0068021973684295745
0.9040000000000004,0.006802432357147836
0.9050000000000004,0.006802670058632998
0.9060000000000004,0.006802910471009227
0.9070000000000004,0.006803153592358058
0.9080000000000004,0.006803399420775236
0.9090000000000004,0.006803647954313874
0.9100000000000004,0.006803899191055507
0.9110000000000004,0.006804153129010615
0.9120000000000004,0.006804409766246522
0.9130000000000004,0.006804669100759497
0.9140000000000004,0.006804931130560021
0.9150000000000004,0.006805195853658574
0.9160000000000004,0.006805463268008793
0.9170000000000004,0.006805733371606948
0.9180000000000004,0.006806006162392464
0.9190000000000004,0.006806281638318978
0.9200000000000004,0.0068065597973117065
0.9210000000000004,0.006806840637295863
0.9220000000000004,0.0068071241561966644
0.9230000000000004,0.006807410351882481
0.9240000000000004,0.0068076992222643185
0.9250000000000004,0.006807990765196337
0.9260000000000004,0.006808284978532697
0.9270000000000004,0.006808581860155982
0.9280000000000004,0.0068088814078777204
0.9290000000000004,0.006809183619537862
0.9300000000000004,0.006809488492947935
0.9310000000000004,0.006809796025905257
0.9320000000000004,0.006810106216207146
0.9330000000000004,0.006810419061636708
0.9340000000000004,0.006810734559962839
0.9350000000000004,0.006811052708940224
0.9360000000000004,0.006811373506323548
0.9370000000000004,0.006811696949853285
0.9380000000000004,0.006812023037241488
0.9390000000000004,0.0068123517662144195
0.9400000000000004,0.00681268313445571
0.9410000000000004,0.006813017139677413
0.9420000000000004,0.006771611199823724
0.9430000000000004,0.006743258981771305
0.9440000000000004,0.006743360041355118
0.9450000000000004,0.006743463358361623
0.9460000000000004,0.006743568931028676
0.9470000000000004,0.006743676757693606
0.9480000000000004,0.006743786836580057
0.9490000000000004,0.006743899165968514
0.9500000000000004,0.006744013744111044
0.9510000000000004,0.006744130569231288
0.9520000000000004,0.006744249639581312
0.9530000000000004,0.0067443709533847596
0.9540000000000004,0.006744494508836851
0.9550000000000004,0.00674462030414702
0.9560000000000004,0.0067447483375246975
0.9570000000000004,0.006744878607136684
0.9580000000000004,0.006745011111178201
0.9590000000000004,0.0067451458478160475
0.9600000000000004,0.006745282815188602
0.9610000000000004,0.006745422011462665
0.9620000000000004,0.006745563434790824
0.9630000000000004,0.006745707083297248
0.9640000000000004,0.006745852955091891
0.9650000000000004,0.006746001048313133
0.9660000000000004,0.006746151361056718
0.9670000000000004,0.006746303891418393
0.9680000000000004,0.006746458637493902
0.9690000000000004,0.006746615597378991
0.9700000000000004,0.006746774769126773
0.9710000000000004,0.006746936150804572
0.9720000000000004,0.006747099740465501
0.9730000000000004,0.006747265536176883
0.9740000000000004,0.00674743353596341
0.9750000000000004,0.006747603737863983
0.9760000000000004,0.006747776139917505
0.9770000000000004,0.006747950740106035
0.9780000000000004,0.0067481275364542626
0.9790000000000004,0.006748306526972669
0.9800000000000004,0.006748487709643314
0.9810000000000004,0.0067486710824340435
0.9820000000000004,0.00674885664336955
0.9830000000000004,0.006749044390360837
0.9840000000000004,0.006749234321404174
0.9850000000000004,0.0067494264344531985
0.9860000000000004,0.0067496207274331255
0.9870000000000004,0.006749817198297592
0.9880000000000004,0.006750015844971813
0.9890000000000004,0.006750216665381004
0.9900000000000004,0.0067504196574361686
0.9910000000000004,0.006750624819048312
0.9920000000000004,0.0067508321481142275
0.9930000000000004,0.006751041642544919
0.9940000000000004,0.0067512533001945485
0.9950000000000006,0.0067514671189599085
0.9960000000000006,0.006751683096709371
0.9970000000000006,0.006751901231325519
0.9980000000000006,0.006752121520634091
0.9990000000000006,0.00675234396250346
1.0000000000000004,0.006752568554773575
1.0010000000000006,0.006752795295284386
1.002000000000001,0.006753008116049841
1.0030000000000006,0.00675320701823523
1.0040000000000004,0.0067534080665723195
1.0050000000000006,0.006753611258872638
1.006000000000001,0.006753816592919293
1.0070000000000006,0.006754024066466968
1.0080000000000005,0.006754233677327193
1.0090000000000006,0.0067544454232404405
1.010000000000001,0.006754659301989818
1.0110000000000006,0.006754875311301589
1.0120000000000005,0.006717187260449009
1.0130000000000006,0.006717284907239218
1.014000000000001,0.006717384494308476
1.0150000000000006,0.00671748601962463
1.0160000000000005,0.00671758948118395
1.0170000000000006,0.006717694876954283
1.018000000000001,0.006717802204917689
1.0190000000000006,0.006717911463056225
1.0200000000000005,0.006718022649309319
1.0210000000000006,0.006718135761644817
1.022000000000001,0.006718250798016356
1.0230000000000006,0.006718367756363364
1.0240000000000005,0.006718486634639476
1.0250000000000006,0.0067186074307556964
1.0260000000000007,0.006718730142665663
1.0270000000000006,0.00671885476828038
1.0280000000000005,0.006718981305510852
1.0290000000000006,0.006719109752296504
1.0300000000000007,0.006719240106505708
1.0310000000000006,0.006719372366063681
1.0320000000000005,0.006719506528867214
1.0330000000000006,0.006719642592798891
1.0340000000000007,0.006719780555755506
1.0350000000000006,0.006719920415605429
1.0360000000000005,0.006720062170231245
1.0370000000000006,0.0067202058175013235
1.0380000000000007,0.0067203513552982486
1.0390000000000006,0.006720498781447759
1.0400000000000005,0.0067206480938324376
1.0410000000000006,0.006720799290292234
1.0420000000000007,0.006720952368667099
1.0430000000000006,0.006721107326825404
1.0440000000000005,0.0067212641625644665
1.0450000000000006,0.0067214228737242365
1.0460000000000007,0.006721583458144664
1.0470000000000006,0.006721745913651489
1.0480000000000005,0.006721910238042028
1.0490000000000006,0.00672207642912781
1.0500000000000007,0.006722244484734574
1.0510000000000006,0.006722414402645427
1.0520000000000005,0.006722586180671897
1.0530000000000006,0.00672275981659709
1.0540000000000007,0.006722935308218325
1.0550000000000006,0.006723112653304497
1.0560000000000005,0.006723291849652924
1.0570000000000006,0.00672347289501829
1.0580000000000007,0.006723655787197913
1.0590000000000006,0.006723840523946478
1.0600000000000005,0.00672402710300446
1.0610000000000006,0.006724215522154964
1.0620000000000007,0.006724405779152676
1.0630000000000006,0.0067245978717380694
1.0640000000000005,0.006724791797637408
1.0650000000000006,0.006724987554619588
1.0660000000000007,0.006725185140425083
1.0670000000000006,0.006725384552751734
1.0680000000000005,0.006725585789354227
1.0690000000000006,0.006725794927362472
1.0700000000000007,0.006726030200198352
1.0710000000000006,0.006726267286396137
1.0720000000000005,0.006726506183653669
1.0730000000000006,0.0067267468896972105
1.0740000000000007,0.006726989402253025
1.0750000000000006,0.0067272337190331655
1.0760000000000003,0.006727479837735473
1.0770000000000006,0.006727727756057789
1.0780000000000007,0.006727977471726376
1.0790000000000006,0.0067282289824248664
1.0800000000000003,0.006728482285851101
1.0810000000000006,0.006728724857822499
1.0820000000000007,0.0067289677669322145
1.0830000000000006,0.00672921239903701
1.0840000000000003,0.0067294587517920945
1.0850000000000006,0.006729706822824255
1.0860000000000007,0.006729956609788701
1.0870000000000006,0.006730208110312219
1.0880000000000003,0.006730461322050019
1.0890000000000006,0.006730716242614676
1.0900000000000007,0.0067309728696614
1.0910000000000006,0.0067312312008027675
1.0920000000000003,0.006731491233679776
1.0930000000000006,0.0067317529658907915
1.0940000000000007,0.006732016395076812
1.0950000000000006,0.006732281518836203
1.0960000000000003,0.0067325483347957515
1.0970000000000006,0.006732816840568034
1.0980000000000008,0.006733087033751417
1.0990000000000006,0.006733358911958476
1.1000000000000003,0.006733632472787576
1.1010000000000006,0.006733907713851295
1.1020000000000008,0.006734184632733786
1.1030000000000006,0.006734463227033416
1.1040000000000003,0.006734743494334339
1.1050000000000006,0.006735025432249131
1.1060000000000008,0.006735309038333526
1.1070000000000009,0.006735594310200099
1.1080000000000003,0.0067358812454187955
1.1090000000000009,0.006736169841573769
1.1100000000000008,0.006736460096234964
1.1110000000000009,0.006736752006972324
1.1120000000000003,0.006737045571384215
1.1130000000000009,0.006737340787026369
1.1140000000000008,0.00673763765145452
1.1150000000000009,0.006737936162238611
1.1160000000000003,0.006738236316962798
1.1170000000000009,0.006738538113168602
1.1180000000000008,0.006738841548411756
1.1190000000000009,0.006739146620247993
1.1200000000000006,0.006739453326261469
1.1210000000000009,0.006739761663965282
1.1220000000000008,0.006740071630943589
1.1230000000000009,0.00674038322470949
1.1240000000000006,0.006740696442847138
1.1250000000000009,0.006741011282869636
1.1260000000000008,0.0067413277423327145
1.127000000000001,0.006741645818777897
1.1280000000000006,0.006741965509732495
1.129000000000001,0.00674228681273803
1.1300000000000008,0.006742609725350235
1.131000000000001,0.006742934245053789
1.1320000000000006,0.0067432603694186355
1.133000000000001,0.006743588095957875
1.1340000000000008,0.00674391742219882
1.135000000000001,0.0067442483456829905
1.1360000000000006,0.0067445808639092775
1.137000000000001,0.0067449179968832595
1.1380000000000008,0.00674525671931292
1.139000000000001,0.006745597028697148
1.1400000000000006,0.006745938922577466
1.141000000000001,0.006746282398452763
1.1420000000000008,0.006746627453850351
1.143000000000001,0.00674697408626912
1.1440000000000006,0.006747322293222169
1.145000000000001,0.006747672072222599
1.1460000000000008,0.006748023420783511
1.147000000000001,0.006748376336403794
1.1480000000000006,0.006748730816582338
1.149000000000001,0.006749078446958379
1.1500000000000008,0.006749419175847038
1.1510000000000007,0.006749761396235954
1.1520000000000006,0.006750105105624016
1.1530000000000007,0.006750450301495903
1.1540000000000008,0.006750796981350504
1.1550000000000007,0.006751145142658288
1.1560000000000006,0.006751494782932355
1.1570000000000007,0.006751845899657383
1.1580000000000008,0.00675219849030384
1.1590000000000007,0.0067525525523706165
1.1600000000000006,0.0067529080833423905
1.1610000000000007,0.006753265080703841
1.1620000000000008,0.006753623541925435
1.1630000000000007,0.006753983464506064
1.1640000000000006,0.006754344845916194
1.1650000000000007,0.006754707683654715
